# started on Tue Nov  1 12:30:34 2022

2117.62,msec,task-clock,2117616161,100.00,0.905,CPUs utilized
363,,context-switches,2117616161,100.00,171.419,/sec
3,,cpu-migrations,2117616161,100.00,1.417,/sec
49272,,page-faults,2117616161,100.00,23.268,K/sec
3450079854,,cycles,286296712,13.52,1.629,GHz
4096669573,,instructions,433285901,20.46,1.19,insn per cycle
408311827,,branches,439063490,20.73,192.817,M/sec
2848484,,branch-misses,445245016,21.02,0.70,of all branches
850440351,,L1-dcache-loads,296851305,14.02,401.603,M/sec
96060262,,L1-dcache-load-misses,287760269,13.59,11.30,of all L1-dcache accesses
33077056,,LLC-loads,278794147,13.16,15.620,M/sec
6609866,,LLC-load-misses,273453267,12.91,19.98,of all LL-cache accesses
3293961747,,L1-icache-loads,265456768,12.53,1.556,G/sec
1666108,,L1-icache-load-misses,266934183,12.60,0.05,of all L1-icache accesses
823980318,,dTLB-loads,274502979,12.96,389.107,M/sec
2566392,,dTLB-load-misses,279433650,13.19,0.31,of all dTLB cache accesses
3950044142,,iTLB-loads,418826054,19.78,1.865,G/sec
131445,,iTLB-load-misses,420229336,19.84,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,421470316,19.90,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
