# started on Tue Nov 22 00:42:38 2022

4572639,,mem_load_retired.l1_miss,97002817,18.98,,
814102,,mem_load_retired.l2_miss,101005502,19.76,,
234782,,mem_load_retired.l3_miss,104983283,20.54,,
46588023,,l2_rqsts.all_pf,108985161,21.33,,
24338845,,l2_rqsts.pf_hit,111922357,21.90,,
62510118,,l2_rqsts.references,111916307,21.90,,
436004611,,branches,111933962,21.90,,
1199167,,branch-misses,111931568,21.90,0.28,of all branches
1777676219,,cycles,111919733,21.90,,
4371730850,,instructions,139901433,27.37,2.46,insn per cycle
741205298,,L1-dcache-loads,139903887,27.38,,
48225155,,L1-dcache-load-misses,139903709,27.38,6.51,of all L1-dcache accesses
4234315,,LLC-loads,139907016,27.38,,
842006,,LLC-load-misses,139917708,27.38,19.89,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
386472,,L1-icache-load-misses,110257063,21.57,,
673195911,,dTLB-loads,106262510,20.79,,
210423,,dTLB-load-misses,102260357,20.01,0.03,of all dTLB cache accesses
780,,iTLB-loads,98265001,19.23,,
96421,,iTLB-load-misses,95944219,18.77,12361.67,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
