# started on Mon Nov 21 23:54:16 2022

4828789,,mem_load_retired.l1_miss,112272622,21.13,,
1065700,,mem_load_retired.l2_miss,112341600,21.14,,
334136,,mem_load_retired.l3_miss,112392307,21.15,,
59677337,,l2_rqsts.all_pf,112293500,21.13,,
26523259,,l2_rqsts.pf_hit,111530221,20.99,,
94399361,,l2_rqsts.references,111506364,20.98,,
391605499,,branches,111504281,20.98,,
974579,,branch-misses,111529484,20.99,0.25,of all branches
1638484335,,cycles,111824212,21.04,,
3891118106,,instructions,139771360,26.30,2.37,insn per cycle
707854851,,L1-dcache-loads,139716860,26.29,,
41937055,,L1-dcache-load-misses,139726187,26.30,5.92,of all L1-dcache accesses
4235964,,LLC-loads,139789356,26.31,,
1038420,,LLC-load-misses,139781107,26.31,24.51,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
407022,,L1-icache-load-misses,111928560,21.06,,
645957178,,dTLB-loads,111924708,21.06,,
177411,,dTLB-load-misses,111842290,21.05,0.03,of all dTLB cache accesses
1278,,iTLB-loads,111794731,21.04,,
94005,,iTLB-load-misses,111802362,21.04,7355.63,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
