# started on Tue Nov 22 00:46:46 2022

4531823,,mem_load_retired.l1_miss,98765076,19.44,,
903859,,mem_load_retired.l2_miss,102649959,20.20,,
353296,,mem_load_retired.l3_miss,106608042,20.98,,
58497744,,l2_rqsts.all_pf,110597233,21.77,,
26413301,,l2_rqsts.pf_hit,111743285,21.99,,
90716865,,l2_rqsts.references,111853955,22.02,,
449475798,,branches,111888816,22.02,,
1318476,,branch-misses,111759204,22.00,0.29,of all branches
1770438756,,cycles,111723254,21.99,,
3370085462,,instructions,139690601,27.50,1.90,insn per cycle
681748722,,L1-dcache-loads,139688379,27.49,,
55135179,,L1-dcache-load-misses,139683371,27.49,8.09,of all L1-dcache accesses
4868851,,LLC-loads,139738563,27.50,,
1087128,,LLC-load-misses,137913613,27.15,22.33,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
415470,,L1-icache-load-misses,105886081,20.84,,
762642861,,dTLB-loads,101900174,20.06,,
800298,,dTLB-load-misses,97988966,19.29,0.10,of all dTLB cache accesses
166173,,iTLB-loads,95885799,18.87,,
152656,,iTLB-load-misses,95949090,18.89,91.87,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
