# started on Sun Nov  6 16:15:37 2022

2419.29,msec,task-clock,2419287840,100.00,1.000,CPUs utilized
21,,context-switches,2419287840,100.00,8.680,/sec
0,,cpu-migrations,2419287840,100.00,0.000,/sec
65664,,page-faults,2419287840,100.00,27.142,K/sec
7044896123,,cycles,321478363,13.29,2.912,GHz
9114231773,,instructions,485372284,20.07,1.29,insn per cycle
476107775,,branches,489374944,20.24,196.797,M/sec
2101783,,branch-misses,492027659,20.35,0.44,of all branches
5023010139,,L1-dcache-loads,327869824,13.56,2.076,G/sec
25223380,,L1-dcache-load-misses,325531061,13.46,0.50,of all L1-dcache accesses
32206962,,LLC-loads,321838963,13.31,13.313,M/sec
1137965,,LLC-load-misses,319863934,13.23,3.53,of all LL-cache accesses
6887072185,,L1-icache-loads,319873680,13.23,2.847,G/sec
855095,,L1-icache-load-misses,319837912,13.23,0.01,of all L1-icache accesses
5051611871,,dTLB-loads,319783896,13.22,2.088,G/sec
2518295,,dTLB-load-misses,319771562,13.22,0.05,of all dTLB cache accesses
9108136622,,iTLB-loads,479698906,19.84,3.765,G/sec
220813,,iTLB-load-misses,479744077,19.84,0.00,of all iTLB cache accesses
15509923,,L1-dcache-prefetches,479719203,19.84,6.411,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
