# started on Sun Nov  6 16:15:59 2022

2424.83,msec,task-clock,2424825253,100.00,0.997,CPUs utilized
334,,context-switches,2424825253,100.00,137.742,/sec
0,,cpu-migrations,2424825253,100.00,0.000,/sec
65665,,page-faults,2424825253,100.00,27.080,K/sec
7023957671,,cycles,325707534,13.43,2.897,GHz
9036158196,,instructions,489248947,20.18,1.29,insn per cycle
464813794,,branches,490064927,20.21,191.690,M/sec
2055743,,branch-misses,490684806,20.23,0.44,of all branches
5028380394,,L1-dcache-loads,327275401,13.50,2.074,G/sec
27627987,,L1-dcache-load-misses,331404284,13.67,0.55,of all L1-dcache accesses
33067708,,LLC-loads,328013068,13.53,13.637,M/sec
1131997,,LLC-load-misses,319887320,13.19,3.42,of all LL-cache accesses
6897461918,,L1-icache-loads,318996643,13.15,2.845,G/sec
1008509,,L1-icache-load-misses,319015558,13.16,0.01,of all L1-icache accesses
5087713298,,dTLB-loads,319401129,13.17,2.098,G/sec
2556513,,dTLB-load-misses,319378185,13.17,0.05,of all dTLB cache accesses
9176459436,,iTLB-loads,479012675,19.75,3.784,G/sec
216555,,iTLB-load-misses,478516442,19.73,0.00,of all iTLB cache accesses
15613831,,L1-dcache-prefetches,481666101,19.86,6.439,M/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
