# started on Mon Nov 21 23:54:29 2022

17380386,,mem_load_retired.l1_miss,128644692,21.15,,
7358529,,mem_load_retired.l2_miss,128650233,21.15,,
3473331,,mem_load_retired.l3_miss,128653816,21.15,,
714,,l2_rqsts.all_pf,128643381,21.15,,
0,,l2_rqsts.pf_hit,127910138,21.03,,
34723506,,l2_rqsts.references,127911342,21.03,,
425235379,,branches,127901761,21.03,,
986362,,branch-misses,127907365,21.03,0.23,of all branches
1877215929,,cycles,127906875,21.03,,
3740964278,,instructions,159881352,26.28,1.99,insn per cycle
677928851,,L1-dcache-loads,159876910,26.28,,
52881010,,L1-dcache-load-misses,159882943,26.28,7.80,of all L1-dcache accesses
20530615,,LLC-loads,159885600,26.28,,
7211107,,LLC-load-misses,159884922,26.28,35.12,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
450259,,L1-icache-load-misses,127907588,21.03,,
600322206,,dTLB-loads,127909092,21.03,,
184996,,dTLB-load-misses,127907031,21.03,0.03,of all dTLB cache accesses
1731,,iTLB-loads,127909549,21.03,,
79284,,iTLB-load-misses,127914338,21.03,4580.24,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
