# started on Mon Nov 21 23:54:32 2022

17936996,,mem_load_retired.l1_miss,115283538,19.38,,
6503294,,mem_load_retired.l2_miss,117709949,19.79,,
3068925,,mem_load_retired.l3_miss,121694892,20.46,,
260,,l2_rqsts.all_pf,125691440,21.13,,
0,,l2_rqsts.pf_hit,127925885,21.50,,
40047032,,l2_rqsts.references,127907340,21.50,,
398123266,,branches,127909549,21.50,,
854228,,branch-misses,127895010,21.50,0.21,of all branches
1834795829,,cycles,127876391,21.49,,
3381245740,,instructions,159852807,26.87,1.84,insn per cycle
651497912,,L1-dcache-loads,159862843,26.87,,
58624842,,L1-dcache-load-misses,159864032,26.87,9.00,of all L1-dcache accesses
20952582,,LLC-loads,159874664,26.87,,
7625006,,LLC-load-misses,159872930,26.87,36.39,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
447437,,L1-icache-load-misses,127901009,21.50,,
664194157,,dTLB-loads,127911287,21.50,,
154819,,dTLB-load-misses,125493657,21.09,0.02,of all dTLB cache accesses
1111,,iTLB-loads,121500270,20.42,,
95853,,iTLB-load-misses,117502862,19.75,8627.63,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
