# started on Sun Nov  6 14:28:36 2022

539.65,msec,task-clock,539653969,100.00,0.999,CPUs utilized
6,,context-switches,539653969,100.00,11.118,/sec
0,,cpu-migrations,539653969,100.00,0.000,/sec
49271,,page-faults,539653969,100.00,91.301,K/sec
1880189957,,cycles,162797169,30.19,3.484,GHz
4144676084,,instructions,206761349,38.34,2.20,insn per cycle
413046511,,branches,210709683,39.07,765.391,M/sec
1786645,,branch-misses,214675958,39.81,0.43,of all branches
730400694,,L1-dcache-loads,218683524,40.55,1.353,G/sec
44750892,,L1-dcache-load-misses,216615622,40.17,6.13,of all L1-dcache accesses
4346444,,LLC-loads,168674117,31.28,8.054,M/sec
741791,,LLC-load-misses,164718583,30.54,17.07,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
1055178,,L1-icache-load-misses,160717989,29.80,,
711098292,,dTLB-loads,159877014,29.65,1.318,G/sec
212618,,dTLB-load-misses,159906005,29.65,0.03,of all dTLB cache accesses
10256,,iTLB-loads,159895264,29.65,19.005,K/sec
99177,,iTLB-load-misses,159888292,29.65,967.01,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
