# started on Sun Nov  6 14:26:57 2022

1174.66,msec,task-clock,1174659197,100.00,0.999,CPUs utilized
19,,context-switches,1174659197,100.00,16.175,/sec
7,,cpu-migrations,1174659197,100.00,5.959,/sec
65665,,page-faults,1174659197,100.00,55.901,K/sec
4095288619,,cycles,351861331,29.97,3.486,GHz
9009642487,,instructions,443813631,37.80,2.20,insn per cycle
452600460,,branches,447838486,38.14,385.304,M/sec
1296555,,branch-misses,451834105,38.48,0.29,of all branches
3999198285,,L1-dcache-loads,455813874,38.82,3.405,G/sec
58341585,,L1-dcache-load-misses,459737802,39.15,1.46,of all L1-dcache accesses
3055182,,LLC-loads,367754210,31.32,2.601,M/sec
669211,,LLC-load-misses,367778197,31.32,21.90,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
838593,,L1-icache-load-misses,366575023,31.22,,
4099211150,,dTLB-loads,362576850,30.88,3.490,G/sec
397928,,dTLB-load-misses,358583287,30.54,0.01,of all dTLB cache accesses
134544,,iTLB-loads,354563681,30.20,114.539,K/sec
131523,,iTLB-load-misses,351787086,29.96,97.75,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
