# started on Sun Nov 20 15:37:43 2022

3724.88,msec,task-clock,3724875877,100.00,0.999,CPUs utilized
42,,context-switches,3724875877,100.00,11.276,/sec
1,,cpu-migrations,3724875877,100.00,0.268,/sec
49272,,page-faults,3724875877,100.00,13.228,K/sec
5905728446,,cycles,614064706,16.52,1.585,GHz
0,,stalled-cycles-frontend,618065478,16.63,,
0,,stalled-cycles-backend,621340075,16.72,0.00,backend cycles idle
3712562960,,instructions,622596454,16.75,0.63,insn per cycle
395484784,,branches,622256136,16.74,106.174,M/sec
21864356,,branch-misses,622146420,16.74,5.53,of all branches
1433914572,,L1-dcache-loads,623658453,16.78,384.956,M/sec
21039468,,L1-dcache-load-misses,621505128,16.72,1.47,of all L1-dcache accesses
61081356,,LLC-loads,622266469,16.74,16.398,M/sec
19453616,,LLC-load-misses,620331997,16.69,31.85,of all LL-cache accesses
725659862,,L1-icache-loads,622209374,16.74,194.815,M/sec
4509196,,L1-icache-load-misses,623327543,16.77,0.62,of all L1-icache accesses
1457381278,,dTLB-loads,621177374,16.71,391.256,M/sec
46341945,,dTLB-load-misses,621923708,16.73,3.18,of all dTLB cache accesses
740163140,,iTLB-loads,616797176,16.60,198.708,M/sec
393,,iTLB-load-misses,614527499,16.54,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610396659,16.42,0.000,/sec
0,,L1-dcache-prefetch-misses,610478800,16.43,0.000,/sec
