# started on Sun Nov 20 15:36:53 2022

3735.56,msec,task-clock,3735555953,100.00,0.998,CPUs utilized
42,,context-switches,3735555953,100.00,11.243,/sec
1,,cpu-migrations,3735555953,100.00,0.268,/sec
49272,,page-faults,3735555953,100.00,13.190,K/sec
5918796731,,cycles,614193975,16.48,1.584,GHz
0,,stalled-cycles-frontend,614558652,16.49,,
0,,stalled-cycles-backend,618513804,16.59,0.00,backend cycles idle
3592897434,,instructions,621675427,16.68,0.61,insn per cycle
387623188,,branches,621942285,16.69,103.766,M/sec
21629633,,branch-misses,621926476,16.69,5.58,of all branches
1435781014,,L1-dcache-loads,622769501,16.71,384.355,M/sec
21158777,,L1-dcache-load-misses,622091651,16.69,1.47,of all L1-dcache accesses
61762252,,LLC-loads,624667115,16.76,16.534,M/sec
20547404,,LLC-load-misses,621486358,16.67,33.27,of all LL-cache accesses
731166702,,L1-icache-loads,622262834,16.69,195.732,M/sec
4399500,,L1-icache-load-misses,620156308,16.64,0.60,of all L1-icache accesses
1456312104,,dTLB-loads,624930988,16.77,389.852,M/sec
46694734,,dTLB-load-misses,624723369,16.76,3.21,of all dTLB cache accesses
745267115,,iTLB-loads,624360848,16.75,199.506,M/sec
77,,iTLB-load-misses,622200356,16.69,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,621677814,16.68,0.000,/sec
0,,L1-dcache-prefetch-misses,617632054,16.57,0.000,/sec
