# started on Sun Nov 20 15:36:57 2022

3708.48,msec,task-clock,3708475687,100.00,0.998,CPUs utilized
46,,context-switches,3708475687,100.00,12.404,/sec
0,,cpu-migrations,3708475687,100.00,0.000,/sec
49271,,page-faults,3708475687,100.00,13.286,K/sec
5879156890,,cycles,611041482,16.51,1.585,GHz
0,,stalled-cycles-frontend,615080546,16.62,,
0,,stalled-cycles-backend,619062684,16.73,0.00,backend cycles idle
3743886468,,instructions,622910596,16.83,0.64,insn per cycle
402261494,,branches,621765004,16.80,108.471,M/sec
21635066,,branch-misses,624307791,16.87,5.38,of all branches
1440729495,,L1-dcache-loads,620438556,16.77,388.496,M/sec
20725129,,L1-dcache-load-misses,621666406,16.80,1.44,of all L1-dcache accesses
59900188,,LLC-loads,619261469,16.74,16.152,M/sec
19471502,,LLC-load-misses,621761897,16.80,32.51,of all LL-cache accesses
725782522,,L1-icache-loads,617557462,16.69,195.709,M/sec
4224662,,L1-icache-load-misses,613415136,16.58,0.58,of all L1-icache accesses
1448502990,,dTLB-loads,609839153,16.48,390.593,M/sec
46567169,,dTLB-load-misses,610073009,16.49,3.21,of all dTLB cache accesses
726961963,,iTLB-loads,610040944,16.49,196.027,M/sec
403,,iTLB-load-misses,614223719,16.60,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,614072976,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,614127379,16.60,0.000,/sec
