# started on Tue Nov 15 00:29:42 2022

1939.42,msec,task-clock,1939419302,100.00,1.000,CPUs utilized
11,,context-switches,1939419302,100.00,5.672,/sec
2,,cpu-migrations,1939419302,100.00,1.031,/sec
65667,,page-faults,1939419302,100.00,33.859,K/sec
5566762246,,cycles,591825441,30.53,2.870,GHz
8955445878,,instructions,743710168,38.37,1.61,insn per cycle
458974887,,branches,747704048,38.58,236.656,M/sec
1288961,,branch-misses,751699055,38.78,0.28,of all branches
4112682623,,L1-dcache-loads,755049801,38.95,2.121,G/sec
41705279,,L1-dcache-load-misses,754847354,38.94,1.01,of all L1-dcache accesses
15735463,,LLC-loads,598967846,30.90,8.113,M/sec
12165540,,LLC-load-misses,594968788,30.70,77.31,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
288708,,L1-icache-load-misses,591629245,30.52,,
4037033884,,dTLB-loads,591621698,30.52,2.082,G/sec
300466,,dTLB-load-misses,591622599,30.52,0.01,of all dTLB cache accesses
125167,,iTLB-loads,591626650,30.52,64.538,K/sec
157058,,iTLB-load-misses,591615447,30.52,125.48,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
