# started on Sun Nov 20 15:16:38 2022

3750.81,msec,task-clock,3750807001,100.00,0.999,CPUs utilized
42,,context-switches,3750807001,100.00,11.198,/sec
0,,cpu-migrations,3750807001,100.00,0.000,/sec
49272,,page-faults,3750807001,100.00,13.136,K/sec
5946639446,,cycles,627812889,16.78,1.585,GHz
0,,stalled-cycles-frontend,630460228,16.85,,
0,,stalled-cycles-backend,631238888,16.87,0.00,backend cycles idle
4234255218,,instructions,625345888,16.71,0.71,insn per cycle
554969878,,branches,622518749,16.63,147.960,M/sec
18597483,,branch-misses,621752931,16.61,3.35,of all branches
1482842538,,L1-dcache-loads,622429086,16.63,395.340,M/sec
21170905,,L1-dcache-load-misses,622420889,16.63,1.43,of all L1-dcache accesses
62351387,,LLC-loads,622623338,16.64,16.623,M/sec
20438729,,LLC-load-misses,622036585,16.62,32.78,of all LL-cache accesses
849166378,,L1-icache-loads,622259481,16.63,226.396,M/sec
4404160,,L1-icache-load-misses,621671798,16.61,0.52,of all L1-icache accesses
1490601120,,dTLB-loads,622019504,16.62,397.408,M/sec
50034762,,dTLB-load-misses,624009061,16.67,3.36,of all dTLB cache accesses
857093958,,iTLB-loads,622563160,16.64,228.509,M/sec
12,,iTLB-load-misses,622647282,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,620622826,16.58,0.000,/sec
0,,L1-dcache-prefetch-misses,622441119,16.63,0.000,/sec
