# started on Tue Nov 22 00:43:45 2022

4298012,,mem_load_retired.l1_miss,96846618,20.34,,
1317783,,mem_load_retired.l2_miss,100846501,21.18,,
587669,,mem_load_retired.l3_miss,104840836,22.02,,
54101234,,l2_rqsts.all_pf,108838022,22.86,,
24120712,,l2_rqsts.pf_hit,111932605,23.51,,
61298474,,l2_rqsts.references,111534560,23.42,,
400702095,,branches,107535233,22.58,,
997217,,branch-misses,103536050,21.74,0.25,of all branches
1657304928,,cycles,99533886,20.90,,
3398797463,,instructions,123517282,25.94,2.05,insn per cycle
664764909,,L1-dcache-loads,119909881,25.18,,
60382678,,L1-dcache-load-misses,119911705,25.18,9.08,of all L1-dcache accesses
6761369,,LLC-loads,119913050,25.18,,
1168774,,LLC-load-misses,119915690,25.18,17.29,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
262887,,L1-icache-load-misses,95938324,20.15,,
782123464,,dTLB-loads,95940706,20.15,,
182829,,dTLB-load-misses,95941154,20.15,0.02,of all dTLB cache accesses
1032,,iTLB-loads,95944141,20.15,,
47082,,iTLB-load-misses,95943878,20.15,4562.21,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
