# started on Sun Nov 20 15:27:36 2022

7106.69,msec,task-clock,7106691317,100.00,0.998,CPUs utilized
59,,context-switches,7106691317,100.00,8.302,/sec
0,,cpu-migrations,7106691317,100.00,0.000,/sec
65663,,page-faults,7106691317,100.00,9.240,K/sec
11285716464,,cycles,1177991292,16.60,1.588,GHz
0,,stalled-cycles-frontend,1177760885,16.60,,
0,,stalled-cycles-backend,1181464565,16.65,0.00,backend cycles idle
8522763529,,instructions,1184428486,16.69,0.76,insn per cycle
660056107,,branches,1184714518,16.70,92.878,M/sec
36601195,,branch-misses,1185012840,16.70,5.55,of all branches
6362989516,,L1-dcache-loads,1185767592,16.71,895.352,M/sec
21778414,,L1-dcache-load-misses,1184667909,16.70,0.34,of all L1-dcache accesses
87844939,,LLC-loads,1187768380,16.74,12.361,M/sec
43516195,,LLC-load-misses,1184195247,16.69,49.54,of all LL-cache accesses
1675687572,,L1-icache-loads,1188542900,16.75,235.790,M/sec
5485109,,L1-icache-load-misses,1185000159,16.70,0.33,of all L1-icache accesses
6396301984,,dTLB-loads,1187530280,16.74,900.039,M/sec
49432672,,dTLB-load-misses,1179831538,16.63,0.77,of all dTLB cache accesses
1671098456,,iTLB-loads,1175830704,16.57,235.144,M/sec
25255,,iTLB-load-misses,1174806533,16.56,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1179201680,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,1179642782,16.63,0.000,/sec
