# started on Sun Nov 20 15:26:38 2022

7125.95,msec,task-clock,7125952519,100.00,0.995,CPUs utilized
79,,context-switches,7125952519,100.00,11.086,/sec
0,,cpu-migrations,7125952519,100.00,0.000,/sec
65662,,page-faults,7125952519,100.00,9.214,K/sec
11316775853,,cycles,1183182485,16.63,1.588,GHz
0,,stalled-cycles-frontend,1189373055,16.72,,
0,,stalled-cycles-backend,1194855273,16.80,0.00,backend cycles idle
8460968191,,instructions,1193352239,16.77,0.75,insn per cycle
655905315,,branches,1193213202,16.77,92.045,M/sec
36238719,,branch-misses,1191633495,16.75,5.52,of all branches
6379490771,,L1-dcache-loads,1191637199,16.75,895.247,M/sec
21557867,,L1-dcache-load-misses,1187626234,16.69,0.34,of all L1-dcache accesses
86591202,,LLC-loads,1183719686,16.64,12.152,M/sec
41656970,,LLC-load-misses,1181041734,16.60,48.11,of all LL-cache accesses
1703970049,,L1-icache-loads,1181312917,16.61,239.122,M/sec
5292757,,L1-icache-load-misses,1181410225,16.61,0.31,of all L1-icache accesses
6415227568,,dTLB-loads,1181482496,16.61,900.262,M/sec
53514426,,dTLB-load-misses,1181687617,16.61,0.83,of all dTLB cache accesses
1701327388,,iTLB-loads,1181479977,16.61,238.751,M/sec
17800,,iTLB-load-misses,1183420659,16.63,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1180903787,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,1181018156,16.60,0.000,/sec
