# started on Sun Nov 20 15:28:27 2022

7126.39,msec,task-clock,7126386909,100.00,0.999,CPUs utilized
60,,context-switches,7126386909,100.00,8.419,/sec
0,,cpu-migrations,7126386909,100.00,0.000,/sec
65664,,page-faults,7126386909,100.00,9.214,K/sec
11318137346,,cycles,1186794879,16.68,1.588,GHz
0,,stalled-cycles-frontend,1189635239,16.72,,
0,,stalled-cycles-backend,1190277851,16.73,0.00,backend cycles idle
8513791678,,instructions,1188393215,16.70,0.75,insn per cycle
650822297,,branches,1185054951,16.66,91.326,M/sec
36329851,,branch-misses,1184412533,16.65,5.58,of all branches
6397218186,,L1-dcache-loads,1184678701,16.65,897.680,M/sec
21132709,,L1-dcache-load-misses,1184803188,16.65,0.33,of all L1-dcache accesses
85884610,,LLC-loads,1185024437,16.66,12.052,M/sec
42862148,,LLC-load-misses,1184767015,16.65,49.91,of all LL-cache accesses
1645624423,,L1-icache-loads,1185377509,16.66,230.920,M/sec
5145891,,L1-icache-load-misses,1184769636,16.65,0.31,of all L1-icache accesses
6366772295,,dTLB-loads,1185054935,16.66,893.408,M/sec
53002505,,dTLB-load-misses,1186134683,16.67,0.83,of all dTLB cache accesses
1625716854,,iTLB-loads,1184887541,16.65,228.126,M/sec
28502,,iTLB-load-misses,1184633151,16.65,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1183316326,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,1184949898,16.66,0.000,/sec
