# started on Sun Nov 20 15:27:15 2022

7066.90,msec,task-clock,7066904463,100.00,0.999,CPUs utilized
77,,context-switches,7066904463,100.00,10.896,/sec
0,,cpu-migrations,7066904463,100.00,0.000,/sec
65665,,page-faults,7066904463,100.00,9.292,K/sec
11222484961,,cycles,1175344323,16.66,1.588,GHz
0,,stalled-cycles-frontend,1176931945,16.68,,
0,,stalled-cycles-backend,1183378918,16.77,0.00,backend cycles idle
8473030726,,instructions,1185458596,16.80,0.76,insn per cycle
656639351,,branches,1186110990,16.81,92.918,M/sec
35978008,,branch-misses,1179480690,16.72,5.48,of all branches
6403011515,,L1-dcache-loads,1175263516,16.66,906.056,M/sec
21366417,,L1-dcache-load-misses,1172850428,16.62,0.33,of all L1-dcache accesses
88661574,,LLC-loads,1172977322,16.63,12.546,M/sec
43126775,,LLC-load-misses,1173103930,16.63,48.64,of all LL-cache accesses
1673435695,,L1-icache-loads,1173010055,16.63,236.799,M/sec
5250190,,L1-icache-load-misses,1173164108,16.63,0.31,of all L1-icache accesses
6435347819,,dTLB-loads,1173219710,16.63,910.632,M/sec
49259919,,dTLB-load-misses,1173023420,16.63,0.77,of all dTLB cache accesses
1679560246,,iTLB-loads,1172775789,16.62,237.666,M/sec
17337,,iTLB-load-misses,1172782270,16.62,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,1173245507,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,1173395518,16.63,0.000,/sec
