# started on Mon Nov 21 23:50:26 2022

5607646,,mem_load_retired.l1_miss,115057564,19.36,,
1027467,,mem_load_retired.l2_miss,119048943,20.03,,
192482,,mem_load_retired.l3_miss,123051774,20.70,,
46645817,,l2_rqsts.all_pf,127055980,21.37,,
25098894,,l2_rqsts.pf_hit,127926869,21.52,,
73630044,,l2_rqsts.references,127935978,21.52,,
385412228,,branches,127760815,21.49,,
850170,,branch-misses,127749249,21.49,0.22,of all branches
1832301143,,cycles,127745414,21.49,,
3107039587,,instructions,159716284,26.87,1.70,insn per cycle
579101215,,L1-dcache-loads,159709416,26.87,,
74928387,,L1-dcache-load-misses,159877472,26.90,12.94,of all L1-dcache accesses
6115565,,LLC-loads,159880793,26.90,,
769494,,LLC-load-misses,159881678,26.90,12.58,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
294725,,L1-icache-load-misses,127966117,21.53,,
763313431,,dTLB-loads,127767529,21.49,,
120029,,dTLB-load-misses,123773188,20.82,0.02,of all dTLB cache accesses
1722,,iTLB-loads,119774555,20.15,,
90362,,iTLB-load-misses,115724006,19.47,5247.50,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
