# started on Tue Nov 15 00:30:29 2022

584.22,msec,task-clock,584222733,100.00,0.998,CPUs utilized
16,,context-switches,584222733,100.00,27.387,/sec
0,,cpu-migrations,584222733,100.00,0.000,/sec
49272,,page-faults,584222733,100.00,84.338,K/sec
1649997205,,cycles,176462541,30.22,2.824,GHz
3699986383,,instructions,224420588,38.44,2.24,insn per cycle
380914286,,branches,228370722,39.11,652.002,M/sec
1190835,,branch-misses,232215572,39.77,0.31,of all branches
743826248,,L1-dcache-loads,232112799,39.75,1.273,G/sec
36234670,,L1-dcache-load-misses,231516665,39.65,4.87,of all L1-dcache accesses
2511860,,LLC-loads,179601610,30.76,4.299,M/sec
1328129,,LLC-load-misses,175768879,30.10,52.87,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
135768,,L1-icache-load-misses,175876917,30.12,,
728453814,,dTLB-loads,175890134,30.12,1.247,G/sec
177132,,dTLB-load-misses,175897008,30.13,0.02,of all dTLB cache accesses
922,,iTLB-loads,175884889,30.12,1.578,K/sec
117733,,iTLB-load-misses,175879624,30.12,12769.31,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
