# started on Tue Nov 15 00:30:36 2022

588.72,msec,task-clock,588718361,100.00,0.999,CPUs utilized
5,,context-switches,588718361,100.00,8.493,/sec
1,,cpu-migrations,588718361,100.00,1.699,/sec
49272,,page-faults,588718361,100.00,83.694,K/sec
1691482221,,cycles,176839170,30.06,2.873,GHz
3718944372,,instructions,224801382,38.21,2.20,insn per cycle
369691423,,branches,228775855,38.89,627.960,M/sec
1102702,,branch-misses,232763214,39.56,0.30,of all branches
720229698,,L1-dcache-loads,236586973,40.21,1.223,G/sec
42680177,,L1-dcache-load-misses,235628435,40.05,5.93,of all L1-dcache accesses
3106137,,LLC-loads,183681546,31.22,5.276,M/sec
1425502,,LLC-load-misses,179687105,30.54,45.89,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
175211,,L1-icache-load-misses,175865306,29.89,,
752512869,,dTLB-loads,175858812,29.89,1.278,G/sec
147646,,dTLB-load-misses,175869016,29.89,0.02,of all dTLB cache accesses
1916,,iTLB-loads,175876098,29.89,3.255,K/sec
94895,,iTLB-load-misses,175874138,29.89,4952.77,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
