# started on Fri Oct 28 11:05:31 2022

555.46,msec,task-clock,555459545,100.00,0.999,CPUs utilized
6,,context-switches,555459545,100.00,10.802,/sec
0,,cpu-migrations,555459545,100.00,0.000,/sec
49274,,page-faults,555459545,100.00,88.709,K/sec
1929711187,,cycles,203391481,36.64,3.474,GHz
4099325839,,instructions,247360665,44.56,2.12,insn per cycle
392054111,,branches,251188791,45.25,705.819,M/sec
1021068,,branch-misses,255211901,45.97,0.26,of all branches
734443199,,L1-dcache-loads,259210712,46.69,1.322,G/sec
48168882,,L1-dcache-load-misses,263202171,47.41,6.56,of all L1-dcache accesses
15814515,,LLC-loads,175869909,31.68,28.471,M/sec
6670601,,LLC-load-misses,175868335,31.68,42.18,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
748990,,L1-icache-load-misses,175863462,31.68,,
690650900,,dTLB-loads,172043615,30.99,1.243,G/sec
201177,,dTLB-load-misses,168043197,30.27,0.03,of all dTLB cache accesses
1583,,iTLB-loads,164030014,29.55,2.850,K/sec
90971,,iTLB-load-misses,160041977,28.83,5746.75,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
