# started on Sun Nov  6 14:47:17 2022

7272.58,msec,task-clock,7272579041,100.00,0.987,CPUs utilized
423,,context-switches,7272579041,100.00,58.164,/sec
5,,cpu-migrations,7272579041,100.00,0.688,/sec
65665,,page-faults,7272579041,100.00,9.029,K/sec
11540120154,,cycles,1211791825,16.69,1.587,GHz
0,,stalled-cycles-frontend,1207219881,16.62,,
0,,stalled-cycles-backend,1214975843,16.73,0.00,backend cycles idle
9183380442,,instructions,1210635375,16.67,0.80,insn per cycle
481832815,,branches,1214313481,16.72,66.253,M/sec
25012770,,branch-misses,1213416970,16.71,5.19,of all branches
6108125875,,L1-dcache-loads,1214843784,16.73,839.884,M/sec
22871277,,L1-dcache-load-misses,1216567569,16.75,0.37,of all L1-dcache accesses
68808198,,LLC-loads,1214812603,16.73,9.461,M/sec
25889271,,LLC-load-misses,1219591816,16.79,37.63,of all LL-cache accesses
1497438183,,L1-icache-loads,1213990366,16.72,205.902,M/sec
6604081,,L1-icache-load-misses,1205766542,16.60,0.44,of all L1-icache accesses
6100670378,,dTLB-loads,1207825587,16.63,838.859,M/sec
52996944,,dTLB-load-misses,1208884755,16.65,0.87,of all dTLB cache accesses
1504274415,,iTLB-loads,1210280467,16.67,206.842,M/sec
92040,,iTLB-load-misses,1197584596,16.49,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1201296931,16.54,0.000,/sec
0,,L1-dcache-prefetch-misses,1203020558,16.57,0.000,/sec
