# started on Sun Nov  6 14:48:08 2022

7108.10,msec,task-clock,7108099321,100.00,0.953,CPUs utilized
325,,context-switches,7108099321,100.00,45.722,/sec
1,,cpu-migrations,7108099321,100.00,0.141,/sec
65666,,page-faults,7108099321,100.00,9.238,K/sec
11281358142,,cycles,1167008296,16.44,1.587,GHz
0,,stalled-cycles-frontend,1171375433,16.50,,
0,,stalled-cycles-backend,1174517602,16.54,0.00,backend cycles idle
9073325339,,instructions,1181714492,16.65,0.80,insn per cycle
466813232,,branches,1191221575,16.78,65.673,M/sec
23426145,,branch-misses,1199911418,16.90,5.02,of all branches
6123387585,,L1-dcache-loads,1193979309,16.82,861.466,M/sec
21993390,,L1-dcache-load-misses,1187802929,16.73,0.36,of all L1-dcache accesses
66096781,,LLC-loads,1184039912,16.68,9.299,M/sec
23039190,,LLC-load-misses,1191527601,16.78,34.86,of all LL-cache accesses
1509183603,,L1-icache-loads,1185361069,16.70,212.319,M/sec
5623401,,L1-icache-load-misses,1183295715,16.67,0.37,of all L1-icache accesses
6158824241,,dTLB-loads,1174714340,16.55,866.452,M/sec
47429622,,dTLB-load-misses,1192005129,16.79,0.77,of all dTLB cache accesses
1507646276,,iTLB-loads,1191306248,16.78,212.103,M/sec
125746,,iTLB-load-misses,1190138246,16.76,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1171316149,16.50,0.000,/sec
0,,L1-dcache-prefetch-misses,1166011389,16.42,0.000,/sec
