# started on Sun Nov  6 14:48:38 2022

7051.31,msec,task-clock,7051312180,100.00,0.999,CPUs utilized
122,,context-switches,7051312180,100.00,17.302,/sec
1,,cpu-migrations,7051312180,100.00,0.142,/sec
65666,,page-faults,7051312180,100.00,9.313,K/sec
11185295621,,cycles,1175138429,16.69,1.586,GHz
0,,stalled-cycles-frontend,1175394299,16.70,,
0,,stalled-cycles-backend,1172743470,16.66,0.00,backend cycles idle
9108409602,,instructions,1172723662,16.66,0.81,insn per cycle
461910530,,branches,1172618207,16.66,65.507,M/sec
23462603,,branch-misses,1172908316,16.66,5.08,of all branches
6097841395,,L1-dcache-loads,1173094631,16.67,864.781,M/sec
21896884,,L1-dcache-load-misses,1173322839,16.67,0.36,of all L1-dcache accesses
65662079,,LLC-loads,1173201993,16.67,9.312,M/sec
22885053,,LLC-load-misses,1173986063,16.68,34.85,of all LL-cache accesses
1503974848,,L1-icache-loads,1172891484,16.66,213.290,M/sec
5436645,,L1-icache-load-misses,1172972142,16.66,0.36,of all L1-icache accesses
6155678416,,dTLB-loads,1171648432,16.64,872.983,M/sec
47010000,,dTLB-load-misses,1172701757,16.66,0.76,of all dTLB cache accesses
1494587004,,iTLB-loads,1174423751,16.68,211.959,M/sec
110343,,iTLB-load-misses,1172660585,16.66,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1172323216,16.65,0.000,/sec
0,,L1-dcache-prefetch-misses,1173002130,16.66,0.000,/sec
