# started on Sun Nov  6 14:48:01 2022

7082.12,msec,task-clock,7082119723,100.00,0.997,CPUs utilized
118,,context-switches,7082119723,100.00,16.662,/sec
1,,cpu-migrations,7082119723,100.00,0.141,/sec
65665,,page-faults,7082119723,100.00,9.272,K/sec
11243669519,,cycles,1173733899,16.60,1.588,GHz
0,,stalled-cycles-frontend,1176835818,16.65,,
0,,stalled-cycles-backend,1184131022,16.75,0.00,backend cycles idle
9088994612,,instructions,1182836720,16.73,0.81,insn per cycle
471829432,,branches,1185785628,16.77,66.623,M/sec
23799305,,branch-misses,1183995480,16.75,5.04,of all branches
6083802015,,L1-dcache-loads,1186660529,16.78,859.037,M/sec
22504618,,L1-dcache-load-misses,1184947461,16.76,0.37,of all L1-dcache accesses
67262060,,LLC-loads,1182295315,16.72,9.497,M/sec
23489586,,LLC-load-misses,1180386592,16.70,34.92,of all LL-cache accesses
1497712958,,L1-icache-loads,1175248487,16.62,211.478,M/sec
5671532,,L1-icache-load-misses,1172841974,16.59,0.38,of all L1-icache accesses
6136840678,,dTLB-loads,1170981930,16.56,866.526,M/sec
50222232,,dTLB-load-misses,1171692339,16.57,0.82,of all dTLB cache accesses
1495465486,,iTLB-loads,1171555484,16.57,211.161,M/sec
97807,,iTLB-load-misses,1175425286,16.63,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1175515223,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,1175205681,16.62,0.000,/sec
