# started on Tue Nov 22 00:12:56 2022

3491687,,mem_load_retired.l1_miss,99772345,21.42,,
1334657,,mem_load_retired.l2_miss,103776361,22.28,,
222561,,mem_load_retired.l3_miss,105488849,22.65,,
36029271,,l2_rqsts.all_pf,105492286,22.65,,
20611503,,l2_rqsts.pf_hit,101815135,21.86,,
70485611,,l2_rqsts.references,97810593,21.00,,
383017682,,branches,96097350,20.63,,
890336,,branch-misses,96092723,20.63,0.23,of all branches
1726439055,,cycles,96087833,20.63,,
3549275040,,instructions,120111817,25.78,2.06,insn per cycle
680730402,,L1-dcache-loads,120094726,25.78,,
53360366,,L1-dcache-load-misses,120098981,25.78,7.84,of all L1-dcache accesses
4291243,,LLC-loads,120100163,25.78,,
775840,,LLC-load-misses,120104360,25.78,18.08,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
468846,,L1-icache-load-misses,96097255,20.63,,
691816467,,dTLB-loads,96097223,20.63,,
204590,,dTLB-load-misses,96098124,20.63,0.03,of all dTLB cache accesses
8386,,iTLB-loads,96093096,20.63,,
67082,,iTLB-load-misses,96092941,20.63,799.93,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
