# started on Mon Nov 21 23:52:09 2022

4792370,,mem_load_retired.l1_miss,129206567,19.69,,
626833,,mem_load_retired.l2_miss,133182636,20.29,,
178247,,mem_load_retired.l3_miss,137184286,20.90,,
51532495,,l2_rqsts.all_pf,141209464,21.52,,
29598251,,l2_rqsts.pf_hit,143898453,21.93,,
118872624,,l2_rqsts.references,143922749,21.93,,
432078308,,branches,143895343,21.93,,
1005385,,branch-misses,143863928,21.92,0.23,of all branches
2024813733,,cycles,143881485,21.93,,
3726042019,,instructions,179846246,27.41,1.84,insn per cycle
699517247,,L1-dcache-loads,179832081,27.40,,
52571906,,L1-dcache-load-misses,179857778,27.41,7.52,of all L1-dcache accesses
3887150,,LLC-loads,179289677,27.32,,
788046,,LLC-load-misses,175286852,26.71,20.27,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
640714,,L1-icache-load-misses,135332329,20.62,,
781660608,,dTLB-loads,131338654,20.01,,
179458,,dTLB-load-misses,127917432,19.49,0.02,of all dTLB cache accesses
2539,,iTLB-loads,127926316,19.49,,
107444,,iTLB-load-misses,127925438,19.49,4231.74,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
