# started on Tue Nov 15 00:37:29 2022

2025.57,msec,task-clock,2025571536,100.00,1.000,CPUs utilized
12,,context-switches,2025571536,100.00,5.924,/sec
3,,cpu-migrations,2025571536,100.00,1.481,/sec
65667,,page-faults,2025571536,100.00,32.419,K/sec
5620869134,,cycles,621301440,30.69,2.775,GHz
8354163590,,instructions,777180901,38.39,1.49,insn per cycle
643752282,,branches,776987297,38.38,317.813,M/sec
1340204,,branch-misses,777171422,38.39,0.21,of all branches
4038928160,,L1-dcache-loads,779025831,38.48,1.994,G/sec
45115390,,L1-dcache-load-misses,779423738,38.50,1.12,of all L1-dcache accesses
16175481,,LLC-loads,623570247,30.80,7.986,M/sec
12135491,,LLC-load-misses,623562791,30.80,75.02,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
314747,,L1-icache-load-misses,623591803,30.80,,
4098924186,,dTLB-loads,623597237,30.81,2.024,G/sec
327706,,dTLB-load-misses,623764871,30.81,0.01,of all dTLB cache accesses
123175,,iTLB-loads,623588202,30.80,60.810,K/sec
131806,,iTLB-load-misses,621704781,30.71,107.01,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
