# started on Tue Nov 15 00:36:55 2022

1921.56,msec,task-clock,1921559137,100.00,0.999,CPUs utilized
40,,context-switches,1921559137,100.00,20.816,/sec
3,,cpu-migrations,1921559137,100.00,1.561,/sec
65665,,page-faults,1921559137,100.00,34.173,K/sec
5384873849,,cycles,590427746,30.74,2.802,GHz
8417545371,,instructions,738307574,38.44,1.56,insn per cycle
650656090,,branches,738221739,38.44,338.608,M/sec
1367281,,branch-misses,738111082,38.43,0.21,of all branches
4061806796,,L1-dcache-loads,738703569,38.46,2.114,G/sec
45687913,,L1-dcache-load-misses,739006200,38.48,1.12,of all L1-dcache accesses
14380454,,LLC-loads,590987403,30.77,7.484,M/sec
10675214,,LLC-load-misses,590896697,30.77,74.23,of all LL-cache accesses
<not supported>,,L1-icache-loads,0,100.00,,
307346,,L1-icache-load-misses,590933898,30.77,,
4051015628,,dTLB-loads,591066474,30.78,2.108,G/sec
323466,,dTLB-load-misses,591291278,30.79,0.01,of all dTLB cache accesses
118254,,iTLB-loads,591492641,30.80,61.541,K/sec
120587,,iTLB-load-misses,590862953,30.77,101.97,of all iTLB cache accesses
<not supported>,,L1-dcache-prefetches,0,100.00,,
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
