# started on Sun Nov  6 14:51:49 2022

7070.04,msec,task-clock,7070044887,100.00,0.985,CPUs utilized
417,,context-switches,7070044887,100.00,58.981,/sec
1,,cpu-migrations,7070044887,100.00,0.141,/sec
65663,,page-faults,7070044887,100.00,9.287,K/sec
11224896144,,cycles,1174985886,16.64,1.588,GHz
0,,stalled-cycles-frontend,1178763787,16.70,,
0,,stalled-cycles-backend,1174968685,16.64,0.00,backend cycles idle
9152468453,,instructions,1175283553,16.65,0.82,insn per cycle
473738181,,branches,1174894727,16.64,67.006,M/sec
24895729,,branch-misses,1183399114,16.76,5.26,of all branches
6101014810,,L1-dcache-loads,1183813524,16.77,862.939,M/sec
21751196,,L1-dcache-load-misses,1184245841,16.77,0.36,of all L1-dcache accesses
65342381,,LLC-loads,1179157053,16.70,9.242,M/sec
22950344,,LLC-load-misses,1177842803,16.68,35.12,of all LL-cache accesses
1505040911,,L1-icache-loads,1179214494,16.70,212.876,M/sec
5645704,,L1-icache-load-misses,1184238439,16.77,0.38,of all L1-icache accesses
6159416359,,dTLB-loads,1181062721,16.73,871.199,M/sec
48839255,,dTLB-load-misses,1174046517,16.63,0.79,of all dTLB cache accesses
1490615386,,iTLB-loads,1168657180,16.55,210.835,M/sec
118399,,iTLB-load-misses,1167344785,16.53,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1169167906,16.56,0.000,/sec
0,,L1-dcache-prefetch-misses,1169912801,16.57,0.000,/sec
