# started on Sun Nov  6 14:53:51 2022

7007.64,msec,task-clock,7007641223,100.00,0.999,CPUs utilized
42,,context-switches,7007641223,100.00,5.993,/sec
0,,cpu-migrations,7007641223,100.00,0.000,/sec
65665,,page-faults,7007641223,100.00,9.370,K/sec
11126760634,,cycles,1162053897,16.61,1.588,GHz
0,,stalled-cycles-frontend,1166267307,16.67,,
0,,stalled-cycles-backend,1168990211,16.71,0.00,backend cycles idle
9139261555,,instructions,1173414219,16.77,0.82,insn per cycle
472786544,,branches,1175922526,16.81,67.467,M/sec
24275895,,branch-misses,1172443399,16.76,5.13,of all branches
6123588426,,L1-dcache-loads,1171533915,16.75,873.844,M/sec
21407240,,L1-dcache-load-misses,1165058271,16.65,0.35,of all L1-dcache accesses
63657194,,LLC-loads,1163655242,16.63,9.084,M/sec
21974502,,LLC-load-misses,1165033575,16.65,34.52,of all LL-cache accesses
1490213131,,L1-icache-loads,1165070174,16.66,212.655,M/sec
5033737,,L1-icache-load-misses,1164890439,16.65,0.34,of all L1-icache accesses
6070836343,,dTLB-loads,1161592400,16.61,866.317,M/sec
52528990,,dTLB-load-misses,1161517899,16.60,0.87,of all dTLB cache accesses
1488243156,,iTLB-loads,1161607695,16.61,212.374,M/sec
75620,,iTLB-load-misses,1161679080,16.61,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1161470909,16.60,0.000,/sec
0,,L1-dcache-prefetch-misses,1163720100,16.64,0.000,/sec
