# started on Sun Nov  6 14:53:58 2022

7039.95,msec,task-clock,7039947129,100.00,0.999,CPUs utilized
78,,context-switches,7039947129,100.00,11.080,/sec
0,,cpu-migrations,7039947129,100.00,0.000,/sec
65664,,page-faults,7039947129,100.00,9.327,K/sec
11175266452,,cycles,1161562540,16.53,1.587,GHz
0,,stalled-cycles-frontend,1165564566,16.59,,
0,,stalled-cycles-backend,1169392113,16.64,0.00,backend cycles idle
9079785552,,instructions,1173442313,16.70,0.81,insn per cycle
461917519,,branches,1173492513,16.70,65.614,M/sec
23344634,,branch-misses,1173733605,16.70,5.05,of all branches
6114942516,,L1-dcache-loads,1173383997,16.70,868.606,M/sec
21441597,,L1-dcache-load-misses,1173576845,16.70,0.35,of all L1-dcache accesses
65471130,,LLC-loads,1173034838,16.69,9.300,M/sec
23490982,,LLC-load-misses,1175568781,16.73,35.88,of all LL-cache accesses
1492534328,,L1-icache-loads,1172323980,16.68,212.009,M/sec
5638606,,L1-icache-load-misses,1172709204,16.69,0.38,of all L1-icache accesses
6142602268,,dTLB-loads,1170967789,16.66,872.535,M/sec
48567689,,dTLB-load-misses,1173366279,16.70,0.79,of all dTLB cache accesses
1497059166,,iTLB-loads,1175195189,16.72,212.652,M/sec
111080,,iTLB-load-misses,1172698277,16.69,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1169299514,16.64,0.000,/sec
0,,L1-dcache-prefetch-misses,1163558748,16.56,0.000,/sec
