# started on Sun Nov  6 14:52:18 2022

6995.97,msec,task-clock,6995972737,100.00,0.999,CPUs utilized
78,,context-switches,6995972737,100.00,11.149,/sec
1,,cpu-migrations,6995972737,100.00,0.143,/sec
65664,,page-faults,6995972737,100.00,9.386,K/sec
11108616623,,cycles,1161552850,16.63,1.588,GHz
0,,stalled-cycles-frontend,1164206967,16.67,,
0,,stalled-cycles-backend,1169669529,16.75,0.00,backend cycles idle
9122930184,,instructions,1173545144,16.80,0.82,insn per cycle
475428363,,branches,1172899062,16.79,67.957,M/sec
23210779,,branch-misses,1168417463,16.73,4.88,of all branches
6154674433,,L1-dcache-loads,1163934122,16.67,879.745,M/sec
20884672,,L1-dcache-load-misses,1160132002,16.61,0.34,of all L1-dcache accesses
64075830,,LLC-loads,1160685997,16.62,9.159,M/sec
22330705,,LLC-load-misses,1160674512,16.62,34.85,of all LL-cache accesses
1479199649,,L1-icache-loads,1161145412,16.63,211.436,M/sec
5616519,,L1-icache-load-misses,1164611596,16.68,0.38,of all L1-icache accesses
6066773596,,dTLB-loads,1164415107,16.67,867.181,M/sec
50969059,,dTLB-load-misses,1164124838,16.67,0.84,of all dTLB cache accesses
1493592346,,iTLB-loads,1159642981,16.60,213.493,M/sec
77758,,iTLB-load-misses,1160001058,16.61,0.01,of all iTLB cache accesses
0,,L1-dcache-prefetches,1161614512,16.63,0.000,/sec
0,,L1-dcache-prefetch-misses,1161095227,16.62,0.000,/sec
