# started on Sun Nov 20 14:57:50 2022

3602.03,msec,task-clock,3602031981,100.00,0.973,CPUs utilized
153,,context-switches,3602031981,100.00,42.476,/sec
1,,cpu-migrations,3602031981,100.00,0.278,/sec
49274,,page-faults,3602031981,100.00,13.680,K/sec
5709584467,,cycles,596917610,16.60,1.585,GHz
0,,stalled-cycles-frontend,594788404,16.54,,
0,,stalled-cycles-backend,608784824,16.93,0.00,backend cycles idle
4072294553,,instructions,606506287,16.87,0.71,insn per cycle
413763571,,branches,609338797,16.95,114.869,M/sec
17862242,,branch-misses,602964240,16.77,4.32,of all branches
1394231391,,L1-dcache-loads,605520615,16.84,387.068,M/sec
20159760,,L1-dcache-load-misses,600377225,16.70,1.45,of all L1-dcache accesses
59261374,,LLC-loads,596644582,16.59,16.452,M/sec
19798212,,LLC-load-misses,594089847,16.52,33.41,of all LL-cache accesses
841727853,,L1-icache-loads,599996079,16.69,233.681,M/sec
3998026,,L1-icache-load-misses,598104248,16.63,0.47,of all L1-icache accesses
1333536341,,dTLB-loads,598321149,16.64,370.218,M/sec
53660756,,dTLB-load-misses,595471842,16.56,4.02,of all dTLB cache accesses
814326558,,iTLB-loads,595047486,16.55,226.074,M/sec
472,,iTLB-load-misses,594142679,16.52,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,595525840,16.56,0.000,/sec
0,,L1-dcache-prefetch-misses,593952807,16.52,0.000,/sec
