# started on Sun Nov 20 14:56:52 2022

3611.14,msec,task-clock,3611141132,100.00,0.970,CPUs utilized
195,,context-switches,3611141132,100.00,54.000,/sec
2,,cpu-migrations,3611141132,100.00,0.554,/sec
49272,,page-faults,3611141132,100.00,13.644,K/sec
5725598827,,cycles,605153557,16.79,1.586,GHz
0,,stalled-cycles-frontend,615199205,17.06,,
0,,stalled-cycles-backend,616520297,17.10,0.00,backend cycles idle
4045746318,,instructions,617301771,17.12,0.71,insn per cycle
408779507,,branches,606401836,16.82,113.200,M/sec
18249320,,branch-misses,603018437,16.73,4.46,of all branches
1360773947,,L1-dcache-loads,596756818,16.55,376.827,M/sec
20906847,,L1-dcache-load-misses,597746079,16.58,1.54,of all L1-dcache accesses
62827985,,LLC-loads,599892337,16.64,17.398,M/sec
20698413,,LLC-load-misses,597843587,16.58,32.94,of all LL-cache accesses
815602173,,L1-icache-loads,594260010,16.48,225.857,M/sec
4076566,,L1-icache-load-misses,592524244,16.44,0.50,of all L1-icache accesses
1374055033,,dTLB-loads,591561608,16.41,380.504,M/sec
49205521,,dTLB-load-misses,592173303,16.43,3.58,of all dTLB cache accesses
847443518,,iTLB-loads,592154329,16.43,234.675,M/sec
556,,iTLB-load-misses,596456884,16.54,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,599293792,16.62,0.000,/sec
0,,L1-dcache-prefetch-misses,600964581,16.67,0.000,/sec
