# started on Sun Nov 20 14:56:48 2022

3628.17,msec,task-clock,3628166687,100.00,0.973,CPUs utilized
248,,context-switches,3628166687,100.00,68.354,/sec
0,,cpu-migrations,3628166687,100.00,0.000,/sec
49274,,page-faults,3628166687,100.00,13.581,K/sec
5750431157,,cycles,606620727,16.75,1.585,GHz
0,,stalled-cycles-frontend,611122982,16.87,,
0,,stalled-cycles-backend,608438965,16.80,0.00,backend cycles idle
4081006440,,instructions,608337665,16.79,0.71,insn per cycle
415943085,,branches,603847371,16.67,114.643,M/sec
18484790,,branch-misses,604878846,16.70,4.44,of all branches
1391490930,,L1-dcache-loads,604820939,16.70,383.525,M/sec
20401364,,L1-dcache-load-misses,607952331,16.78,1.47,of all L1-dcache accesses
60343892,,LLC-loads,608822923,16.81,16.632,M/sec
20204553,,LLC-load-misses,606926159,16.75,33.48,of all LL-cache accesses
827450469,,L1-icache-loads,600360179,16.57,228.063,M/sec
4209626,,L1-icache-load-misses,597007700,16.48,0.51,of all L1-icache accesses
1340395096,,dTLB-loads,600410252,16.58,369.441,M/sec
53526898,,dTLB-load-misses,600014544,16.56,3.99,of all dTLB cache accesses
798085000,,iTLB-loads,600510304,16.58,219.969,M/sec
693,,iTLB-load-misses,595250139,16.43,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,599068474,16.54,0.000,/sec
0,,L1-dcache-prefetch-misses,602707143,16.64,0.000,/sec
