# started on Sun Nov 20 14:57:23 2022

3653.08,msec,task-clock,3653081309,100.00,0.971,CPUs utilized
300,,context-switches,3653081309,100.00,82.122,/sec
0,,cpu-migrations,3653081309,100.00,0.000,/sec
49274,,page-faults,3653081309,100.00,13.488,K/sec
5786543864,,cycles,611397888,16.76,1.584,GHz
0,,stalled-cycles-frontend,609221353,16.70,,
0,,stalled-cycles-backend,609147014,16.70,0.00,backend cycles idle
3937211987,,instructions,607149715,16.65,0.68,insn per cycle
394594545,,branches,603695102,16.55,108.017,M/sec
18344572,,branch-misses,602798047,16.53,4.65,of all branches
1326888646,,L1-dcache-loads,606214311,16.62,363.225,M/sec
21969031,,L1-dcache-load-misses,609764873,16.72,1.66,of all L1-dcache accesses
63475852,,LLC-loads,614159849,16.84,17.376,M/sec
20296338,,LLC-load-misses,608261577,16.68,31.97,of all LL-cache accesses
858812595,,L1-icache-loads,604985620,16.59,235.093,M/sec
4476566,,L1-icache-load-misses,605716580,16.61,0.52,of all L1-icache accesses
1397059915,,dTLB-loads,608518239,16.68,382.433,M/sec
46888324,,dTLB-load-misses,610918869,16.75,3.36,of all dTLB cache accesses
857303844,,iTLB-loads,605419116,16.60,234.680,M/sec
487,,iTLB-load-misses,605905744,16.61,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,608861657,16.69,0.000,/sec
0,,L1-dcache-prefetch-misses,610206868,16.73,0.000,/sec
