# started on Tue Nov  1 12:27:12 2022

1964.34,msec,task-clock,1964338693,100.00,0.999,CPUs utilized
19,,context-switches,1964338693,100.00,9.672,/sec
0,,cpu-migrations,1964338693,100.00,0.000,/sec
49271,,page-faults,1964338693,100.00,25.083,K/sec
3488076751,,cycles,256939648,13.09,1.776,GHz
3877611429,,instructions,388777285,19.81,1.11,insn per cycle
390651672,,branches,392700762,20.01,198.872,M/sec
1419802,,branch-misses,395543106,20.15,0.36,of all branches
790436726,,L1-dcache-loads,263746293,13.44,402.393,M/sec
93679255,,L1-dcache-load-misses,263677637,13.43,11.85,of all L1-dcache accesses
31236158,,LLC-loads,263781470,13.44,15.902,M/sec
6026837,,LLC-load-misses,263796881,13.44,19.29,of all LL-cache accesses
3419634511,,L1-icache-loads,263971715,13.45,1.741,G/sec
564450,,L1-icache-load-misses,263979519,13.45,0.02,of all L1-icache accesses
832265082,,dTLB-loads,264273060,13.46,423.687,M/sec
2335244,,dTLB-load-misses,263200411,13.41,0.28,of all dTLB cache accesses
4000672502,,iTLB-loads,391146164,19.93,2.037,G/sec
93283,,iTLB-load-misses,386570754,19.69,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,383657886,19.55,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
