# started on Tue Nov  1 12:27:27 2022

1972.24,msec,task-clock,1972244434,100.00,0.999,CPUs utilized
46,,context-switches,1972244434,100.00,23.324,/sec
0,,cpu-migrations,1972244434,100.00,0.000,/sec
49272,,page-faults,1972244434,100.00,24.983,K/sec
3498408087,,cycles,257158634,13.05,1.774,GHz
3889428312,,instructions,388938197,19.73,1.11,insn per cycle
392833222,,branches,392724301,19.93,199.181,M/sec
1452054,,branch-misses,395438624,20.06,0.37,of all branches
796461686,,L1-dcache-loads,263819947,13.39,403.835,M/sec
95292225,,L1-dcache-load-misses,263843550,13.39,11.96,of all L1-dcache accesses
33122744,,LLC-loads,263628014,13.38,16.794,M/sec
6446868,,LLC-load-misses,263660133,13.38,19.46,of all LL-cache accesses
3403061280,,L1-icache-loads,263755326,13.38,1.725,G/sec
633540,,L1-icache-load-misses,263650627,13.38,0.02,of all L1-icache accesses
845918350,,dTLB-loads,263623594,13.38,428.912,M/sec
2291242,,dTLB-load-misses,264031063,13.40,0.27,of all dTLB cache accesses
4056502674,,iTLB-loads,396569969,20.12,2.057,G/sec
94450,,iTLB-load-misses,395353950,20.06,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,391197209,19.85,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
