# started on Tue Nov  1 12:27:47 2022

1966.22,msec,task-clock,1966219177,100.00,0.998,CPUs utilized
21,,context-switches,1966219177,100.00,10.680,/sec
1,,cpu-migrations,1966219177,100.00,0.509,/sec
49273,,page-faults,1966219177,100.00,25.060,K/sec
3487592295,,cycles,262699075,13.37,1.774,GHz
3876133153,,instructions,394567759,20.08,1.11,insn per cycle
388928822,,branches,398540607,20.28,197.805,M/sec
1440161,,branch-misses,395570710,20.13,0.37,of all branches
816229052,,L1-dcache-loads,263675745,13.42,415.126,M/sec
86702819,,L1-dcache-load-misses,263760967,13.42,10.62,of all L1-dcache accesses
27944985,,LLC-loads,264003751,13.44,14.213,M/sec
5679932,,LLC-load-misses,263749514,13.42,20.33,of all LL-cache accesses
3411033443,,L1-icache-loads,263628367,13.42,1.735,G/sec
581532,,L1-icache-load-misses,264603324,13.47,0.02,of all L1-icache accesses
797050493,,dTLB-loads,260987651,13.28,405.372,M/sec
2277592,,dTLB-load-misses,256224461,13.04,0.29,of all dTLB cache accesses
3878015279,,iTLB-loads,384084158,19.55,1.972,G/sec
93883,,iTLB-load-misses,386085710,19.65,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,386121686,19.65,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
