# started on Tue Nov  1 12:27:21 2022

1981.97,msec,task-clock,1981974485,100.00,0.998,CPUs utilized
79,,context-switches,1981974485,100.00,39.859,/sec
0,,cpu-migrations,1981974485,100.00,0.000,/sec
49274,,page-faults,1981974485,100.00,24.861,K/sec
3493898367,,cycles,265028486,13.38,1.763,GHz
3906520787,,instructions,399538698,20.17,1.12,insn per cycle
395028881,,branches,398816548,20.13,199.311,M/sec
1465881,,branch-misses,397204200,20.05,0.37,of all branches
795162952,,L1-dcache-loads,263249219,13.29,401.197,M/sec
92635032,,L1-dcache-load-misses,263713132,13.31,11.65,of all L1-dcache accesses
32416038,,LLC-loads,263808079,13.32,16.355,M/sec
6556965,,LLC-load-misses,263633460,13.31,20.23,of all LL-cache accesses
3415163548,,L1-icache-loads,263578650,13.31,1.723,G/sec
543680,,L1-icache-load-misses,263653149,13.31,0.02,of all L1-icache accesses
837549433,,dTLB-loads,263796049,13.32,422.583,M/sec
2449714,,dTLB-load-misses,263825105,13.32,0.29,of all dTLB cache accesses
4110424392,,iTLB-loads,395662764,19.98,2.074,G/sec
93676,,iTLB-load-misses,395574567,19.97,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,395626662,19.97,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
