# started on Tue Nov  1 12:27:25 2022

1965.80,msec,task-clock,1965801870,100.00,0.999,CPUs utilized
20,,context-switches,1965801870,100.00,10.174,/sec
1,,cpu-migrations,1965801870,100.00,0.509,/sec
49273,,page-faults,1965801870,100.00,25.065,K/sec
3487090883,,cycles,256844061,13.07,1.774,GHz
3878550047,,instructions,388744608,19.79,1.11,insn per cycle
391087870,,branches,392652616,19.99,198.946,M/sec
1411594,,branch-misses,395491030,20.13,0.36,of all branches
793585593,,L1-dcache-loads,263756229,13.43,403.696,M/sec
94671614,,L1-dcache-load-misses,263174463,13.40,11.93,of all L1-dcache accesses
32205406,,LLC-loads,263086660,13.39,16.383,M/sec
6202330,,LLC-load-misses,263823784,13.43,19.26,of all LL-cache accesses
3399532625,,L1-icache-loads,263843427,13.43,1.729,G/sec
580504,,L1-icache-load-misses,263720212,13.42,0.02,of all L1-icache accesses
840877675,,dTLB-loads,263887743,13.43,427.753,M/sec
2378103,,dTLB-load-misses,263597701,13.42,0.28,of all dTLB cache accesses
4062899903,,iTLB-loads,393573271,20.04,2.067,G/sec
93175,,iTLB-load-misses,389337508,19.82,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,385614654,19.63,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
