# started on Sun Nov  6 16:53:37 2022

1480.53,msec,task-clock,1480533534,100.00,0.999,CPUs utilized
15,,context-switches,1480533534,100.00,10.131,/sec
0,,cpu-migrations,1480533534,100.00,0.000,/sec
49274,,page-faults,1480533534,100.00,33.281,K/sec
4109423425,,cycles,194266702,13.13,2.776,GHz
3752976357,,instructions,294198994,19.88,0.91,insn per cycle
384665001,,branches,298176336,20.15,259.815,M/sec
1469340,,branch-misses,299803561,20.26,0.38,of all branches
1005929720,,L1-dcache-loads,199896907,13.51,679.437,M/sec
98669879,,L1-dcache-load-misses,199896166,13.51,9.81,of all L1-dcache accesses
30788245,,LLC-loads,199878525,13.51,20.795,M/sec
5932006,,LLC-load-misses,199238889,13.46,19.27,of all LL-cache accesses
4033570155,,L1-icache-loads,198795048,13.43,2.724,G/sec
566429,,L1-icache-load-misses,199417070,13.48,0.01,of all L1-icache accesses
999821192,,dTLB-loads,199378925,13.47,675.311,M/sec
16263124,,dTLB-load-misses,195399993,13.20,1.63,of all dTLB cache accesses
3629665190,,iTLB-loads,291347812,19.69,2.452,G/sec
127405,,iTLB-load-misses,287812650,19.45,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,287824024,19.45,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
