# started on Sun Nov  6 16:53:40 2022

1469.20,msec,task-clock,1469202143,100.00,1.000,CPUs utilized
10,,context-switches,1469202143,100.00,6.806,/sec
0,,cpu-migrations,1469202143,100.00,0.000,/sec
49274,,page-faults,1469202143,100.00,33.538,K/sec
4076659700,,cycles,195185182,13.29,2.775,GHz
3672425700,,instructions,295127914,20.10,0.90,insn per cycle
370929964,,branches,299051894,20.36,252.470,M/sec
1408398,,branch-misses,299772851,20.41,0.38,of all branches
1028662631,,L1-dcache-loads,199913354,13.61,700.151,M/sec
86623953,,L1-dcache-load-misses,199917739,13.61,8.42,of all L1-dcache accesses
27974534,,LLC-loads,199925327,13.61,19.041,M/sec
6433545,,LLC-load-misses,198059769,13.49,23.00,of all LL-cache accesses
4009767210,,L1-icache-loads,194053038,13.21,2.729,G/sec
521876,,L1-icache-load-misses,191902392,13.07,0.01,of all L1-icache accesses
973469625,,dTLB-loads,191855989,13.06,662.584,M/sec
15822249,,dTLB-load-misses,191834457,13.06,1.63,of all dTLB cache accesses
3698830326,,iTLB-loads,287782486,19.60,2.518,G/sec
124575,,iTLB-load-misses,287803541,19.60,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,287826555,19.60,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
