# started on Sun Nov  6 16:53:34 2022

1470.78,msec,task-clock,1470778785,100.00,0.999,CPUs utilized
20,,context-switches,1470778785,100.00,13.598,/sec
0,,cpu-migrations,1470778785,100.00,0.000,/sec
49272,,page-faults,1470778785,100.00,33.501,K/sec
4074357370,,cycles,193940293,13.19,2.770,GHz
3643911040,,instructions,293869163,19.99,0.89,insn per cycle
367396613,,branches,297752244,20.25,249.797,M/sec
1421863,,branch-misses,299703485,20.39,0.39,of all branches
1046480643,,L1-dcache-loads,203807127,13.86,711.515,M/sec
86430261,,L1-dcache-load-misses,203802990,13.86,8.26,of all L1-dcache accesses
29264664,,LLC-loads,200151924,13.61,19.897,M/sec
6599159,,LLC-load-misses,197126022,13.41,22.55,of all LL-cache accesses
4012237731,,L1-icache-loads,192836695,13.12,2.728,G/sec
519036,,L1-icache-load-misses,191901404,13.05,0.01,of all L1-icache accesses
972687585,,dTLB-loads,191879267,13.05,661.342,M/sec
15319861,,dTLB-load-misses,191846844,13.05,1.58,of all dTLB cache accesses
3717607463,,iTLB-loads,287737883,19.57,2.528,G/sec
124201,,iTLB-load-misses,287752951,19.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,287787608,19.58,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
