# started on Sun Nov  6 16:53:41 2022

1473.28,msec,task-clock,1473277995,100.00,0.999,CPUs utilized
20,,context-switches,1473277995,100.00,13.575,/sec
0,,cpu-migrations,1473277995,100.00,0.000,/sec
49274,,page-faults,1473277995,100.00,33.445,K/sec
4096184662,,cycles,192888116,13.10,2.780,GHz
3764240930,,instructions,292796474,19.88,0.92,insn per cycle
378298505,,branches,296693934,20.15,256.773,M/sec
1400002,,branch-misses,299688113,20.35,0.37,of all branches
978930129,,L1-dcache-loads,199899584,13.57,664.457,M/sec
90035218,,L1-dcache-load-misses,199812531,13.57,9.20,of all L1-dcache accesses
26150353,,LLC-loads,199813783,13.57,17.750,M/sec
5690414,,LLC-load-misses,199973058,13.58,21.76,of all LL-cache accesses
4022750063,,L1-icache-loads,199832868,13.57,2.730,G/sec
539635,,L1-icache-load-misses,196526865,13.35,0.01,of all L1-icache accesses
977763224,,dTLB-loads,192660068,13.08,663.665,M/sec
16354192,,dTLB-load-misses,191890860,13.03,1.67,of all dTLB cache accesses
3614953696,,iTLB-loads,287815747,19.54,2.454,G/sec
126504,,iTLB-load-misses,287799301,19.54,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,287782105,19.54,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
