# started on Sun Nov  6 16:53:18 2022

1482.47,msec,task-clock,1482467163,100.00,0.999,CPUs utilized
19,,context-switches,1482467163,100.00,12.816,/sec
1,,cpu-migrations,1482467163,100.00,0.675,/sec
49273,,page-faults,1482467163,100.00,33.237,K/sec
4107706525,,cycles,191041569,12.89,2.771,GHz
3744319879,,instructions,290964903,19.64,0.91,insn per cycle
383695440,,branches,295890288,19.97,258.822,M/sec
1518214,,branch-misses,299657001,20.22,0.40,of all branches
981279550,,L1-dcache-loads,199816946,13.48,661.923,M/sec
97095325,,L1-dcache-load-misses,199799380,13.48,9.89,of all L1-dcache accesses
33002614,,LLC-loads,199799709,13.48,22.262,M/sec
6519560,,LLC-load-misses,200382065,13.52,19.75,of all LL-cache accesses
4056668037,,L1-icache-loads,199887995,13.49,2.736,G/sec
542810,,L1-icache-load-misses,199439001,13.46,0.01,of all L1-icache accesses
1019475794,,dTLB-loads,199805717,13.48,687.689,M/sec
14715733,,dTLB-load-misses,199630165,13.47,1.44,of all dTLB cache accesses
3675443254,,iTLB-loads,295580458,19.95,2.479,G/sec
122209,,iTLB-load-misses,291714037,19.69,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,286821631,19.36,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
