# started on Sun Nov 20 15:45:33 2022

3697.44,msec,task-clock,3697443239,100.00,0.999,CPUs utilized
27,,context-switches,3697443239,100.00,7.302,/sec
0,,cpu-migrations,3697443239,100.00,0.000,/sec
49272,,page-faults,3697443239,100.00,13.326,K/sec
5861971872,,cycles,610659720,16.55,1.585,GHz
0,,stalled-cycles-frontend,615183600,16.68,,
0,,stalled-cycles-backend,618792199,16.77,0.00,backend cycles idle
3672298634,,instructions,624799531,16.94,0.63,insn per cycle
382308963,,branches,621990989,16.86,103.398,M/sec
21662957,,branch-misses,622246417,16.87,5.67,of all branches
1433862860,,L1-dcache-loads,619939217,16.80,387.798,M/sec
20675160,,L1-dcache-load-misses,620982479,16.83,1.44,of all L1-dcache accesses
67565840,,LLC-loads,617226120,16.73,18.274,M/sec
25882333,,LLC-load-misses,612960351,16.62,38.31,of all LL-cache accesses
687943033,,L1-icache-loads,610310120,16.54,186.059,M/sec
4558287,,L1-icache-load-misses,610332495,16.54,0.66,of all L1-icache accesses
1411213417,,dTLB-loads,610240212,16.54,381.673,M/sec
51575100,,dTLB-load-misses,610153661,16.54,3.65,of all dTLB cache accesses
681528415,,iTLB-loads,610093350,16.54,184.324,M/sec
138,,iTLB-load-misses,610455291,16.55,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610433473,16.55,0.000,/sec
0,,L1-dcache-prefetch-misses,610363741,16.55,0.000,/sec
