# started on Sun Nov 20 15:45:41 2022

3671.66,msec,task-clock,3671658125,100.00,0.999,CPUs utilized
42,,context-switches,3671658125,100.00,11.439,/sec
0,,cpu-migrations,3671658125,100.00,0.000,/sec
49272,,page-faults,3671658125,100.00,13.420,K/sec
5822085626,,cycles,612444154,16.72,1.586,GHz
0,,stalled-cycles-frontend,612270284,16.71,,
0,,stalled-cycles-backend,612456869,16.72,0.00,backend cycles idle
3705994351,,instructions,610282481,16.66,0.64,insn per cycle
376623092,,branches,610380611,16.66,102.576,M/sec
21638515,,branch-misses,610225067,16.66,5.75,of all branches
1410857483,,L1-dcache-loads,610292667,16.66,384.256,M/sec
20864975,,L1-dcache-load-misses,610025466,16.65,1.48,of all L1-dcache accesses
60999172,,LLC-loads,610153381,16.65,16.614,M/sec
19609784,,LLC-load-misses,609941497,16.65,32.15,of all LL-cache accesses
666651877,,L1-icache-loads,610252040,16.66,181.567,M/sec
4266927,,L1-icache-load-misses,610166406,16.65,0.64,of all L1-icache accesses
1441993118,,dTLB-loads,611064131,16.68,392.736,M/sec
48041196,,dTLB-load-misses,610342797,16.66,3.33,of all dTLB cache accesses
657512831,,iTLB-loads,612926064,16.73,179.078,M/sec
30,,iTLB-load-misses,609629715,16.64,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610383447,16.66,0.000,/sec
0,,L1-dcache-prefetch-misses,607726858,16.59,0.000,/sec
