# started on Sun Nov 20 15:45:44 2022

3691.15,msec,task-clock,3691145278,100.00,0.999,CPUs utilized
32,,context-switches,3691145278,100.00,8.669,/sec
1,,cpu-migrations,3691145278,100.00,0.271,/sec
49273,,page-faults,3691145278,100.00,13.349,K/sec
5842943751,,cycles,612928316,16.64,1.583,GHz
0,,stalled-cycles-frontend,616844469,16.75,,
0,,stalled-cycles-backend,622164469,16.89,0.00,backend cycles idle
3705242360,,instructions,622033834,16.89,0.63,insn per cycle
379858730,,branches,622212336,16.90,102.911,M/sec
21491038,,branch-misses,621107364,16.87,5.66,of all branches
1419564718,,L1-dcache-loads,617263619,16.76,384.587,M/sec
20688449,,L1-dcache-load-misses,613064699,16.65,1.46,of all L1-dcache accesses
60830991,,LLC-loads,610244663,16.57,16.480,M/sec
19123412,,LLC-load-misses,610091063,16.57,31.44,of all LL-cache accesses
653593598,,L1-icache-loads,610055400,16.56,177.071,M/sec
4564017,,L1-icache-load-misses,609909872,16.56,0.70,of all L1-icache accesses
1430076629,,dTLB-loads,610106079,16.57,387.434,M/sec
47758055,,dTLB-load-misses,610485293,16.58,3.34,of all dTLB cache accesses
679564675,,iTLB-loads,610420061,16.57,184.107,M/sec
319,,iTLB-load-misses,610390253,16.57,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,610150967,16.57,0.000,/sec
0,,L1-dcache-prefetch-misses,608966735,16.54,0.000,/sec
