# started on Sun Nov  6 16:20:40 2022

1367.28,msec,task-clock,1367283276,100.00,0.999,CPUs utilized
13,,context-switches,1367283276,100.00,9.508,/sec
0,,cpu-migrations,1367283276,100.00,0.000,/sec
49276,,page-faults,1367283276,100.00,36.039,K/sec
3749697134,,cycles,177469875,12.99,2.742,GHz
4097584144,,instructions,269397044,19.71,1.09,insn per cycle
418226110,,branches,273076643,19.98,305.881,M/sec
1489743,,branch-misses,275825870,20.18,0.36,of all branches
815652682,,L1-dcache-loads,183737393,13.44,596.550,M/sec
93189028,,L1-dcache-load-misses,183921924,13.46,11.43,of all L1-dcache accesses
30950462,,LLC-loads,183851298,13.45,22.636,M/sec
6334575,,LLC-load-misses,183875289,13.45,20.47,of all LL-cache accesses
3733823483,,L1-icache-loads,183913535,13.46,2.731,G/sec
568846,,L1-icache-load-misses,183867338,13.45,0.02,of all L1-icache accesses
816395259,,dTLB-loads,183856636,13.45,597.093,M/sec
1863133,,dTLB-load-misses,183877719,13.45,0.23,of all dTLB cache accesses
3923937905,,iTLB-loads,273762669,20.03,2.870,G/sec
93512,,iTLB-load-misses,269759207,19.74,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,266297659,19.49,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
