# started on Sun Nov  6 16:20:47 2022

1370.16,msec,task-clock,1370161251,100.00,0.999,CPUs utilized
14,,context-switches,1370161251,100.00,10.218,/sec
0,,cpu-migrations,1370161251,100.00,0.000,/sec
49272,,page-faults,1370161251,100.00,35.961,K/sec
3803293412,,cycles,178205283,13.01,2.776,GHz
4140743060,,instructions,270147170,19.73,1.09,insn per cycle
421456468,,branches,274096792,20.01,307.596,M/sec
1482549,,branch-misses,276810105,20.21,0.35,of all branches
798305269,,L1-dcache-loads,183890197,13.43,582.636,M/sec
91048068,,L1-dcache-load-misses,182865973,13.35,11.41,of all L1-dcache accesses
30176466,,LLC-loads,184000983,13.44,22.024,M/sec
6489886,,LLC-load-misses,183899741,13.43,21.51,of all LL-cache accesses
3734970420,,L1-icache-loads,183781996,13.42,2.726,G/sec
542351,,L1-icache-load-misses,183993671,13.43,0.01,of all L1-icache accesses
818067482,,dTLB-loads,184118243,13.44,597.059,M/sec
1970707,,dTLB-load-misses,183761907,13.42,0.24,of all dTLB cache accesses
3952983468,,iTLB-loads,275665683,20.13,2.885,G/sec
93130,,iTLB-load-misses,271703386,19.84,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,267964347,19.57,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
