# started on Sun Nov  6 16:20:37 2022

1359.68,msec,task-clock,1359683117,100.00,0.997,CPUs utilized
189,,context-switches,1359683117,100.00,139.003,/sec
0,,cpu-migrations,1359683117,100.00,0.000,/sec
49273,,page-faults,1359683117,100.00,36.239,K/sec
3804445675,,cycles,177295872,13.04,2.798,GHz
4115810844,,instructions,268861764,19.77,1.08,insn per cycle
411265480,,branches,273044465,20.08,302.472,M/sec
1399011,,branch-misses,275205037,20.24,0.34,of all branches
791015790,,L1-dcache-loads,183552722,13.50,581.765,M/sec
92480380,,L1-dcache-load-misses,187625903,13.80,11.69,of all L1-dcache accesses
28356751,,LLC-loads,187615724,13.80,20.855,M/sec
5966538,,LLC-load-misses,183570075,13.50,21.04,of all LL-cache accesses
3736177714,,L1-icache-loads,183542473,13.50,2.748,G/sec
588908,,L1-icache-load-misses,184071802,13.54,0.02,of all L1-icache accesses
802499365,,dTLB-loads,180977089,13.31,590.211,M/sec
2066710,,dTLB-load-misses,176323968,12.97,0.26,of all dTLB cache accesses
3965995427,,iTLB-loads,264065225,19.42,2.917,G/sec
94063,,iTLB-load-misses,263237087,19.36,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263287475,19.36,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
