# started on Sun Nov  6 16:20:33 2022

1367.90,msec,task-clock,1367904802,100.00,0.999,CPUs utilized
14,,context-switches,1367904802,100.00,10.235,/sec
0,,cpu-migrations,1367904802,100.00,0.000,/sec
49274,,page-faults,1367904802,100.00,36.022,K/sec
3811892862,,cycles,176233481,12.89,2.787,GHz
4090565809,,instructions,268179147,19.61,1.07,insn per cycle
418788694,,branches,272164790,19.91,306.153,M/sec
1524771,,branch-misses,275843844,20.17,0.36,of all branches
838824736,,L1-dcache-loads,183903783,13.45,613.219,M/sec
91559714,,L1-dcache-load-misses,183869741,13.45,10.92,of all L1-dcache accesses
32147119,,LLC-loads,183887742,13.45,23.501,M/sec
6529168,,LLC-load-misses,183889650,13.45,20.31,of all LL-cache accesses
3685333317,,L1-icache-loads,184026825,13.46,2.694,G/sec
581135,,L1-icache-load-misses,184095721,13.46,0.02,of all L1-icache accesses
829136909,,dTLB-loads,183940264,13.45,606.136,M/sec
1980904,,dTLB-load-misses,183850036,13.45,0.24,of all dTLB cache accesses
3952281492,,iTLB-loads,275400830,20.14,2.889,G/sec
92531,,iTLB-load-misses,271393955,19.85,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,267434314,19.56,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
