# started on Sun Nov  6 16:51:37 2022

1332.79,msec,task-clock,1332793033,100.00,0.999,CPUs utilized
21,,context-switches,1332793033,100.00,15.756,/sec
1,,cpu-migrations,1332793033,100.00,0.750,/sec
49275,,page-faults,1332793033,100.00,36.971,K/sec
3684605047,,cycles,176090191,13.22,2.765,GHz
3973100473,,instructions,268019442,20.12,1.08,insn per cycle
405707447,,branches,272220585,20.43,304.404,M/sec
2268005,,branch-misses,276433032,20.75,0.56,of all branches
839970996,,L1-dcache-loads,181440782,13.62,630.234,M/sec
87416020,,L1-dcache-load-misses,176831950,13.27,10.41,of all L1-dcache accesses
29399252,,LLC-loads,175873842,13.20,22.058,M/sec
6473776,,LLC-load-misses,175852794,13.20,22.02,of all LL-cache accesses
3634617813,,L1-icache-loads,175835736,13.20,2.727,G/sec
485875,,L1-icache-load-misses,175873208,13.20,0.01,of all L1-icache accesses
808188127,,dTLB-loads,175908357,13.20,606.387,M/sec
1980258,,dTLB-load-misses,175213552,13.15,0.25,of all dTLB cache accesses
3908905383,,iTLB-loads,263145965,19.75,2.933,G/sec
123275,,iTLB-load-misses,263148453,19.75,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263631326,19.79,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
