# started on Sun Nov  6 16:51:26 2022

1331.75,msec,task-clock,1331749725,100.00,0.999,CPUs utilized
16,,context-switches,1331749725,100.00,12.014,/sec
0,,cpu-migrations,1331749725,100.00,0.000,/sec
49274,,page-faults,1331749725,100.00,36.999,K/sec
3691225160,,cycles,179639816,13.50,2.772,GHz
4054194806,,instructions,271730627,20.41,1.10,insn per cycle
406204647,,branches,275517739,20.70,305.016,M/sec
2162825,,branch-misses,272584264,20.48,0.53,of all branches
817037900,,L1-dcache-loads,176699431,13.27,613.507,M/sec
88441931,,L1-dcache-load-misses,175898494,13.21,10.82,of all L1-dcache accesses
31070054,,LLC-loads,175885248,13.21,23.330,M/sec
6744404,,LLC-load-misses,175396839,13.18,21.71,of all LL-cache accesses
3629197892,,L1-icache-loads,175411527,13.18,2.725,G/sec
495786,,L1-icache-load-misses,175887396,13.21,0.01,of all L1-icache accesses
795878063,,dTLB-loads,175844769,13.21,597.618,M/sec
1947836,,dTLB-load-misses,175865090,13.21,0.24,of all dTLB cache accesses
3856591665,,iTLB-loads,263787834,19.82,2.896,G/sec
121993,,iTLB-load-misses,263806489,19.82,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263828938,19.82,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
