# started on Sun Nov  6 16:51:44 2022

1333.04,msec,task-clock,1333040027,100.00,0.998,CPUs utilized
17,,context-switches,1333040027,100.00,12.753,/sec
0,,cpu-migrations,1333040027,100.00,0.000,/sec
49275,,page-faults,1333040027,100.00,36.964,K/sec
3701886565,,cycles,176074012,13.21,2.777,GHz
3966783389,,instructions,268015802,20.12,1.07,insn per cycle
403858599,,branches,270890583,20.33,302.961,M/sec
2259790,,branch-misses,274622439,20.61,0.56,of all branches
844060982,,L1-dcache-loads,182618885,13.71,633.185,M/sec
88530223,,L1-dcache-load-misses,178719366,13.41,10.49,of all L1-dcache accesses
29952417,,LLC-loads,175425640,13.17,22.469,M/sec
6425354,,LLC-load-misses,175316532,13.16,21.45,of all LL-cache accesses
3614079214,,L1-icache-loads,175760253,13.19,2.711,G/sec
522287,,L1-icache-load-misses,175889444,13.20,0.01,of all L1-icache accesses
810919694,,dTLB-loads,175918617,13.20,608.324,M/sec
1997858,,dTLB-load-misses,175902222,13.20,0.25,of all dTLB cache accesses
3939184899,,iTLB-loads,263849288,19.80,2.955,G/sec
125342,,iTLB-load-misses,263842743,19.80,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263853716,19.80,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
