# started on Sun Nov  6 16:51:23 2022

1331.38,msec,task-clock,1331375104,100.00,0.999,CPUs utilized
9,,context-switches,1331375104,100.00,6.760,/sec
0,,cpu-migrations,1331375104,100.00,0.000,/sec
49273,,page-faults,1331375104,100.00,37.009,K/sec
3701821460,,cycles,177756771,13.36,2.780,GHz
4052507882,,instructions,269707619,20.27,1.09,insn per cycle
405513049,,branches,272598733,20.48,304.582,M/sec
2165296,,branch-misses,273532950,20.56,0.53,of all branches
822905395,,L1-dcache-loads,178681536,13.43,618.087,M/sec
88827426,,L1-dcache-load-misses,175880226,13.22,10.79,of all L1-dcache accesses
29694653,,LLC-loads,175900596,13.22,22.304,M/sec
6537841,,LLC-load-misses,175909136,13.22,22.02,of all LL-cache accesses
3622373677,,L1-icache-loads,175902020,13.22,2.721,G/sec
514425,,L1-icache-load-misses,175879116,13.22,0.01,of all L1-icache accesses
796889664,,dTLB-loads,175952976,13.22,598.546,M/sec
2086900,,dTLB-load-misses,175898283,13.22,0.26,of all dTLB cache accesses
3866590920,,iTLB-loads,263840997,19.83,2.904,G/sec
125112,,iTLB-load-misses,263747789,19.82,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263832226,19.83,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
