# started on Sun Nov  6 16:49:51 2022

1372.50,msec,task-clock,1372496300,100.00,0.998,CPUs utilized
20,,context-switches,1372496300,100.00,14.572,/sec
2,,cpu-migrations,1372496300,100.00,1.457,/sec
49276,,page-faults,1372496300,100.00,35.902,K/sec
3814687580,,cycles,177859641,12.96,2.779,GHz
4093034778,,instructions,272628518,19.87,1.07,insn per cycle
421122885,,branches,276517775,20.16,306.830,M/sec
1547069,,branch-misses,277895302,20.26,0.37,of all branches
807773170,,L1-dcache-loads,183245059,13.36,588.543,M/sec
90236128,,L1-dcache-load-misses,183878866,13.40,11.17,of all L1-dcache accesses
30038686,,LLC-loads,183865475,13.40,21.886,M/sec
6219427,,LLC-load-misses,183879021,13.40,20.70,of all LL-cache accesses
3714904581,,L1-icache-loads,183900210,13.40,2.707,G/sec
530186,,L1-icache-load-misses,183895396,13.40,0.01,of all L1-icache accesses
813674010,,dTLB-loads,183861823,13.40,592.842,M/sec
1972442,,dTLB-load-misses,184014032,13.41,0.24,of all dTLB cache accesses
3953328581,,iTLB-loads,275742399,20.10,2.880,G/sec
92161,,iTLB-load-misses,272556723,19.87,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,268412947,19.57,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
