# started on Sun Nov  6 16:49:43 2022

1365.92,msec,task-clock,1365924684,100.00,0.999,CPUs utilized
14,,context-switches,1365924684,100.00,10.249,/sec
0,,cpu-migrations,1365924684,100.00,0.000,/sec
49271,,page-faults,1365924684,100.00,36.072,K/sec
3791504180,,cycles,178707275,13.09,2.776,GHz
4140362155,,instructions,270654909,19.82,1.09,insn per cycle
409739304,,branches,274592479,20.11,299.972,M/sec
1414405,,branch-misses,275771569,20.20,0.35,of all branches
809668696,,L1-dcache-loads,187856879,13.76,592.762,M/sec
87067652,,L1-dcache-load-misses,187855440,13.76,10.75,of all L1-dcache accesses
30308109,,LLC-loads,183873459,13.47,22.189,M/sec
6378353,,LLC-load-misses,183883086,13.47,21.05,of all LL-cache accesses
3725890786,,L1-icache-loads,183772181,13.46,2.728,G/sec
516358,,L1-icache-load-misses,183762553,13.46,0.01,of all L1-icache accesses
803249902,,dTLB-loads,183493423,13.44,588.063,M/sec
2008333,,dTLB-load-misses,179472042,13.15,0.25,of all dTLB cache accesses
3922351710,,iTLB-loads,267381086,19.58,2.872,G/sec
92695,,iTLB-load-misses,263763407,19.32,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,263769407,19.32,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
