# started on Sun Nov  6 16:49:50 2022

1374.09,msec,task-clock,1374086633,100.00,0.999,CPUs utilized
15,,context-switches,1374086633,100.00,10.916,/sec
0,,cpu-migrations,1374086633,100.00,0.000,/sec
49273,,page-faults,1374086633,100.00,35.859,K/sec
3814585154,,cycles,178213218,12.98,2.776,GHz
4002813840,,instructions,270149161,19.67,1.05,insn per cycle
414441010,,branches,273192644,19.89,301.612,M/sec
1519652,,branch-misses,275811019,20.08,0.37,of all branches
828118264,,L1-dcache-loads,183898162,13.39,602.668,M/sec
87822063,,L1-dcache-load-misses,183907155,13.39,10.61,of all L1-dcache accesses
31496722,,LLC-loads,183911026,13.39,22.922,M/sec
6854016,,LLC-load-misses,183921524,13.39,21.76,of all LL-cache accesses
3757073384,,L1-icache-loads,183896405,13.39,2.734,G/sec
537538,,L1-icache-load-misses,183886391,13.39,0.01,of all L1-icache accesses
803359756,,dTLB-loads,183836398,13.38,584.650,M/sec
1934988,,dTLB-load-misses,183824134,13.38,0.24,of all dTLB cache accesses
4009564003,,iTLB-loads,276165003,20.11,2.918,G/sec
88415,,iTLB-load-misses,275842764,20.08,0.00,of all iTLB cache accesses
0,,L1-dcache-prefetches,272802384,19.86,0.000,/sec
<not supported>,,L1-dcache-prefetch-misses,0,100.00,,
